,0,1,2,y
42747,0.00654889084399,0.00602496648207,0.00590251479298,0.0
42748,0.00685851369053,0.00709617650136,0.00656035728753,0.0
42749,0.011873383075,0.0103677744046,0.0109650576487,0.0
42750,0.00753970164806,0.00649219285697,0.00639127893373,0.0
42751,0.0116335358471,0.00950638018548,0.0112427053973,0.0
42752,0.0944016426802,0.0836848691106,0.0850161314011,1.0
42753,0.00630087917671,0.00556912180036,0.00579743972048,0.0
42754,0.0696125403047,0.0637265741825,0.0628467947245,0.0
42755,0.108353756368,0.0899057015777,0.10266443342,1.0
42756,0.093700453639,0.096513196826,0.0920321792364,0.0
42757,0.0164133608341,0.0138781210408,0.0172696243972,0.0
42758,0.0101547501981,0.00960698351264,0.0110739096999,0.0
42759,0.0162639133632,0.0139629039913,0.0125581463799,0.0
42760,0.018674377352,0.0161836761981,0.0183539222926,0.0
42761,0.356650263071,0.360259056091,0.372387826443,1.0
42762,0.108314521611,0.0867813155055,0.0993843525648,0.0
42763,0.0112108401954,0.00858324486762,0.010526234284,0.0
42764,0.00794641766697,0.00804591923952,0.00701908022165,0.0
42765,0.0192344523966,0.0161663815379,0.0167317632586,0.0
42766,0.00526224263012,0.00451099593192,0.00478818640113,0.0
42767,0.0278049837798,0.0246358439326,0.0249703451991,0.0
42768,0.026816604659,0.0229845214635,0.0218093264848,0.0
42769,0.0171646215022,0.0134039046243,0.0134276924655,0.0
42770,0.00776337785646,0.00735320197418,0.00764271616936,0.0
42771,0.0520030707121,0.0460034310818,0.0531234890223,0.0
42772,0.0105582522228,0.0093475850299,0.0103924768046,0.0
42773,0.0644014850259,0.0531216822565,0.0701430290937,0.0
42774,0.258119493723,0.222543761134,0.261831134558,0.0
42775,0.0194159839302,0.0167998578399,0.0205383226275,0.0
42776,0.018603483215,0.0142607223243,0.0162820201367,0.0
42777,0.0622555688024,0.0503124631941,0.0628145486116,0.0
42778,0.0137023739517,0.0122408717871,0.013567215763,0.0
42779,0.00772853242233,0.00721304444596,0.00765020912513,0.0
42780,0.0486505143344,0.0358477942646,0.0405606068671,0.0
42781,0.0092266285792,0.00748014217243,0.00798143073916,0.0
42782,0.0594953894615,0.0655702650547,0.068715468049,0.0
42783,0.0162831414491,0.0139818824828,0.0140784317628,0.0
42784,0.380253463984,0.399475723505,0.369964182377,1.0
42785,0.0963037535548,0.0995099842548,0.107736974955,0.0
42786,0.0343499183655,0.029861189425,0.0338576883078,0.0
42787,0.122186265886,0.130763068795,0.144880369306,0.0
42788,0.0105548361316,0.00943839829415,0.0108550004661,0.0
42789,0.00898260995746,0.00880055408925,0.00903661549091,0.0
42790,0.0122980810702,0.0128490915522,0.0126520954072,0.0
42791,0.0345015265048,0.0289782471955,0.0314504764974,1.0
42792,0.015908235684,0.0129883773625,0.0126275522634,0.0
42793,0.0135289151222,0.0108598750085,0.0105733862147,0.0
42794,0.0914904251695,0.0762843936682,0.0733344331384,0.0
42795,0.0578998252749,0.0512640364468,0.0528283827007,0.0
42796,0.559869885445,0.536315560341,0.566150188446,1.0
42797,0.00925391726196,0.0082784537226,0.00818889308721,0.0
42798,0.0157428719103,0.0128609566018,0.0175180900842,0.0
42799,0.0583716519177,0.0531214997172,0.0604750700295,0.0
42800,0.0393004342914,0.0383639596403,0.0385409258306,0.0
42801,0.0809846967459,0.0639062076807,0.069771014154,0.0
42802,0.0188295524567,0.0133135104552,0.0135948304087,0.0
42803,0.0621264092624,0.0578703470528,0.0599455647171,0.0
42804,0.58895367384,0.565237045288,0.595647454262,0.0
42805,0.00738806417212,0.0066644186154,0.00584583869204,0.0
42806,0.100162617862,0.0664189606905,0.0806290954351,0.0
42807,0.134915903211,0.102330237627,0.12060123682,0.0
42808,0.00657452782616,0.00538783986121,0.00624821009114,0.0
42809,0.0190359521657,0.0165913812816,0.0194496177137,0.0
42810,0.0304664187133,0.0295274145901,0.0301324184984,0.0
42811,0.0144778946415,0.0149657158181,0.0161939952523,0.0
42812,0.0500713065267,0.0439057052135,0.0448170080781,0.0
42813,0.0155088379979,0.0146296722814,0.0135286934674,0.0
42814,0.0136049184948,0.0111175552011,0.0149391675368,0.0
42815,0.00876499991864,0.00721832551062,0.00906954146922,0.0
42816,0.0138517813757,0.0107524041086,0.0127812018618,0.0
42817,0.395216971636,0.383459895849,0.386578381062,1.0
42818,0.00909165851772,0.00860591698438,0.0082026142627,0.0
42819,0.125563293695,0.119517959654,0.127607747912,0.0
42820,0.28088888526,0.221783086658,0.229967564344,0.0
42821,0.0121374530718,0.0095875216648,0.0113471541554,0.0
42822,0.0146656874567,0.0136603554711,0.0148754809052,0.0
42823,0.0241535138339,0.0250987764448,0.0230723526329,0.0
42824,0.080358594656,0.06926189363,0.0731035843492,0.0
42825,0.034654583782,0.0367778092623,0.0380115881562,0.0
42826,0.0558515079319,0.0533355250955,0.0499814115465,0.0
42827,0.0089861843735,0.00766570074484,0.00794156640768,0.0
42828,0.0432178080082,0.0396384112537,0.0489479452372,0.0
42829,0.0327440574765,0.0334077440202,0.0399762280285,0.0
42830,0.046168230474,0.0391945131123,0.04619737342,0.0
42831,0.00712048821151,0.0068196579814,0.00685741938651,0.0
42832,0.0111141959205,0.00948899332434,0.00975230522454,0.0
42833,0.0851556435227,0.0758831724524,0.0799807012081,0.0
42834,0.028562227264,0.0320363156497,0.0261060912162,0.0
42835,0.219956874847,0.179657399654,0.196894660592,0.0
42836,0.0412124618888,0.0356706827879,0.0425184592605,1.0
42837,0.0140121746808,0.0147891528904,0.015284457244,0.0
42838,0.0605148822069,0.0508272200823,0.0532978847623,0.0
42839,0.0744950324297,0.0687575638294,0.0747492909431,0.0
42840,0.704277873039,0.665036082268,0.691728293896,0.0
42841,0.00902265030891,0.00893249921501,0.00914899818599,0.0
42842,0.0611867122352,0.047849342227,0.0626869499683,0.0
42843,0.0483627207577,0.0433993302286,0.0480123125017,0.0
42844,0.00747259473428,0.00521415658295,0.00611961912364,0.0
42845,0.0636638104916,0.0687941908836,0.0711174756289,0.0
42846,0.0863832980394,0.0765178725123,0.0805141702294,0.0
42847,0.0231173094362,0.0228191483766,0.0235722959042,0.0
42848,0.00598744908348,0.00552881602198,0.00599232083187,0.0
42849,0.0090265898034,0.00765215046704,0.00758020021021,0.0
42850,0.0102681564167,0.00827204436064,0.00914137624204,0.0
42851,0.0108824921772,0.010198305361,0.0105700101703,0.0
42852,0.0956977531314,0.0847894698381,0.0987890213728,0.0
42853,0.0277347974479,0.0282899327576,0.0342637971044,1.0
42854,0.019530210644,0.0176667682827,0.0188007447869,0.0
42855,0.0934463590384,0.073943130672,0.076385691762,0.0
42856,0.0190007947385,0.0169316437095,0.0179036892951,0.0
42857,0.00700492970645,0.0056970869191,0.0077204182744,0.0
42858,0.00957009103149,0.00852660369128,0.00859622377902,0.0
42859,0.0736490860581,0.0644340589643,0.0625080987811,0.0
42860,0.00659728003666,0.00522383628413,0.00578478630632,0.0
42861,0.0143368691206,0.0120915761217,0.0139266392216,0.0
42862,0.044122338295,0.0418904684484,0.0497009716928,0.0
42863,0.00758530618623,0.00668892776594,0.00624537141994,0.0
42864,0.012292586267,0.0113038644195,0.0108329094946,0.0
42865,0.00656190467998,0.005538596306,0.00605064444244,0.0
42866,0.0115333721042,0.00981972087175,0.00995284132659,0.0
42867,0.0140770673752,0.0135799208656,0.0142475776374,0.0
42868,0.0106736943126,0.0099271396175,0.00902067124844,0.0
42869,0.0129003655165,0.00998556893319,0.013342869468,0.0
42870,0.00856860168278,0.00834982655942,0.0071908836253,0.0
42871,0.0260751321912,0.0212915837765,0.0223340149969,0.0
42872,0.0260556992143,0.0234454497695,0.0288437604904,0.0
42873,0.0714503973722,0.0405972339213,0.0924920365214,0.0
42874,0.0133078182116,0.012059613131,0.0146828209981,0.0
42875,0.0745097920299,0.0664832144976,0.0764724835753,0.0
42876,0.0628125295043,0.0478718616068,0.052825126797,0.0
42877,0.00666872551665,0.00564686767757,0.00601862510666,0.0
42878,0.00770932482556,0.00607594102621,0.00713841477409,0.0
42879,0.0113819465041,0.00939631741494,0.0100744953379,0.0
42880,0.00644742744043,0.00489505194128,0.00562001485378,0.0
42881,0.0101557709277,0.00857720151544,0.0102926911786,0.0
42882,0.00644256640226,0.00483446847647,0.00518180942163,0.0
42883,0.00784807745367,0.00813580211252,0.00714704114944,0.0
42884,0.0666323006153,0.0641067996621,0.0717743709683,0.0
42885,0.221007630229,0.193645477295,0.21353559196,0.0
42886,0.0225007981062,0.0216959360987,0.0215567294508,0.0
42887,0.0632638409734,0.0609119087458,0.0635859295726,0.0
42888,0.00929570756853,0.0088953608647,0.00912450347096,0.0
42889,0.0113437427208,0.0111312409863,0.0103806937113,0.0
42890,0.0147908618674,0.011797722429,0.0124580049887,0.0
42891,0.031627163291,0.0291432403028,0.0287465918809,0.0
42892,0.00705952895805,0.00629314268008,0.0065017035231,0.0
42893,0.00794123206288,0.00634595938027,0.00694146752357,0.0
42894,0.0384862497449,0.0327357575297,0.0377264730632,0.0
42895,0.0826935768127,0.0769438967109,0.0920902788639,0.0
42896,0.0533845201135,0.0449300482869,0.0608232840896,1.0
42897,0.0488542877138,0.0448167920113,0.0502183549106,0.0
42898,0.00988685898483,0.00808841828257,0.00834647845477,0.0
42899,0.0263087004423,0.020138848573,0.0222630109638,0.0
42900,0.00767673924565,0.00625543901697,0.00782047584653,0.0
42901,0.13621661067,0.115654148161,0.128897115588,0.0
42902,0.0113606695086,0.00921479333192,0.00974360108376,0.0
42903,0.00761925941333,0.00800386909395,0.00891594961286,0.0
42904,0.0237710978836,0.0203521195799,0.0249211918563,0.0
42905,0.111825108528,0.0969083830714,0.110753647983,0.0
42906,0.0128968013451,0.0122299622744,0.0129583543167,0.0
42907,0.0106993187219,0.00832148641348,0.00907945819199,1.0
42908,0.0233306325972,0.0182551499456,0.0182603411376,0.0
42909,0.119548566639,0.108719706535,0.128505587578,0.0
42910,0.00664122309536,0.00641519669443,0.00671620666981,0.0
42911,0.0078151486814,0.0068444320932,0.00645016832277,0.0
42912,0.00579178938642,0.00534110702574,0.00542739918455,0.0
42913,0.289680689573,0.260100603104,0.31665712595,0.0
42914,0.0139574427158,0.01248819381,0.0114996200427,0.0
42915,0.0512710735202,0.041886985302,0.0445640236139,0.0
42916,0.111438915133,0.100696489215,0.105694010854,0.0
42917,0.0615885294974,0.0527072958648,0.059649232775,0.0
42918,0.132818430662,0.125959262252,0.133234739304,0.0
42919,0.019329758361,0.0205794274807,0.0224958639592,0.0
42920,0.00777397211641,0.00721729034558,0.00664951046929,0.0
42921,0.00703805219382,0.00585102569312,0.00616653403267,0.0
42922,0.0127870934084,0.0103909270838,0.0116307735443,0.0
42923,0.0558273382485,0.0470210835338,0.0430250689387,0.0
42924,0.274520277977,0.254197895527,0.287378668785,1.0
42925,0.0929076448083,0.0866124853492,0.0816948860884,0.0
42926,0.00885532796383,0.00756812794134,0.00873341690749,0.0
42927,0.00851560197771,0.00773965287954,0.00835169758648,0.0
42928,0.00843499600887,0.00730974320322,0.00899031758308,0.0
42929,0.011721406132,0.00979598239064,0.0105186197907,0.0
42930,0.00990835018456,0.00810789503157,0.00985362380743,0.0
42931,0.0141918733716,0.0132846832275,0.0124681461602,0.0
42932,0.495571017265,0.515789091587,0.49461388588,1.0
42933,0.0311399679631,0.0293246544898,0.0313711613417,0.0
42934,0.0235884357244,0.0195061471313,0.0223500076681,0.0
42935,0.215146750212,0.209939673543,0.223636642098,0.0
42936,0.114894092083,0.100202776492,0.105475708842,0.0
42937,0.615540146828,0.616164147854,0.624430298805,0.0
42938,0.0130096906796,0.0117098828778,0.0112681882456,0.0
42939,0.00570064270869,0.0049903918989,0.00508620357141,0.0
42940,0.00625893427059,0.00503073073924,0.00536310020834,0.0
42941,0.0106384539977,0.00759296957403,0.00914171244949,0.0
42942,0.0977608710527,0.0880062431097,0.0968965217471,0.0
42943,0.0100720319897,0.0078510036692,0.00911793112755,0.0
42944,0.011960528791,0.0104679847136,0.0117177609354,0.0
42945,0.0060981749557,0.00502234371379,0.00531761255115,0.0
42946,0.0139645310119,0.0112588526681,0.0116715496406,0.0
42947,0.0121787954122,0.0101262861863,0.0123751973733,0.0
42948,0.0162605121732,0.0156189603731,0.0178426615894,0.0
42949,0.0318264551461,0.0300446003675,0.0333710685372,0.0
42950,0.0805042013526,0.0729232728481,0.0788568779826,0.0
42951,0.0706917867064,0.0684092640877,0.0679869055748,0.0
42952,0.0101957302541,0.00915927812457,0.00943690072745,0.0
42953,0.0565857365727,0.0525401495397,0.0483763553202,0.0
42954,0.012595477514,0.0104779619724,0.0116418292746,0.0
42955,0.0136183751747,0.0136502971873,0.0139669347554,0.0
42956,0.0110519677401,0.0100054051727,0.011693643406,0.0
42957,0.0891266614199,0.0906451269984,0.0761470496655,0.0
42958,0.0976751744747,0.0862458273768,0.0945436283946,1.0
42959,0.0667070522904,0.0583025366068,0.0614750348032,0.0
42960,0.0879700630903,0.0794855281711,0.0900772660971,0.0
42961,0.0118465432897,0.012330791913,0.0126136541367,0.0
42962,0.0110902767628,0.00884352996945,0.0115267755464,0.0
42963,0.00689351791516,0.00600319216028,0.00664751417935,0.0
42964,0.0353266224265,0.0273518431932,0.0297968070954,0.0
42965,0.0249102916569,0.0210879668593,0.0238679852337,0.0
42966,0.00663608126342,0.00521892728284,0.00500802928582,0.0
42967,0.0386067740619,0.0299920476973,0.0360523350537,0.0
42968,0.0111988736317,0.0112685915083,0.0112223690376,0.0
42969,0.0125609738752,0.0105228684843,0.0117214722559,0.0
42970,0.0293958187103,0.0277014225721,0.0298976879567,0.0
42971,0.0511522144079,0.0552596710622,0.062874019146,0.0
42972,0.0118962693959,0.0118629597127,0.0127871287987,0.0
42973,0.00844984874129,0.0069526322186,0.00776565959677,0.0
42974,0.12931625545,0.111585892737,0.1365570575,0.0
42975,0.0124088870361,0.0120950965211,0.0118705527857,0.0
42976,0.0520377419889,0.0476594492793,0.0507179759443,1.0
42977,0.0454887412488,0.0375445261598,0.0425395444036,0.0
42978,0.0135567402467,0.0119656352326,0.0130689954385,0.0
42979,0.0733543336391,0.0693138316274,0.0797393321991,0.0
42980,0.076461724937,0.0754440277815,0.0755883231759,0.0
42981,0.00787596497685,0.00679847132415,0.00846893060952,0.0
42982,0.0265967492014,0.016416169703,0.0263216625899,0.0
42983,0.0119838584214,0.0109863420948,0.0138896247372,0.0
42984,0.00819541048259,0.00661327736452,0.00693961372599,0.0
42985,0.00580630730838,0.00547240348533,0.00567041104659,0.0
42986,0.535084664822,0.518081665039,0.542815744877,0.0
42987,0.00774220610037,0.00739657320082,0.00880957208574,0.0
42988,0.0130097223446,0.0117913261056,0.0135619007051,0.0
42989,0.0374734066427,0.0376556068659,0.0397153757513,0.0
42990,0.0234888549894,0.0226805917919,0.0248023811728,0.0
42991,0.0670832917094,0.0507512427866,0.0563048645854,0.0
42992,0.270721226931,0.243283510208,0.295127332211,0.0
42993,0.0522649399936,0.0491715334356,0.0506176017225,0.0
42994,0.0238883681595,0.0235213208944,0.0241017341614,0.0
42995,0.00889498740435,0.0071784183383,0.00847203936428,0.0
42996,0.0757669061422,0.0668295249343,0.0693302750587,0.0
42997,0.0180284753442,0.014130409807,0.0160332247615,0.0
42998,0.0509316585958,0.0462870597839,0.0531746558845,0.0
42999,0.17252753675,0.146743699908,0.161111965775,0.0
43000,0.0128110675141,0.0116779860109,0.0128465024754,0.0
43001,0.0164555609226,0.0132250683382,0.0160301923752,1.0
43002,0.171511113644,0.146004363894,0.1430362463,0.0
43003,0.0720061212778,0.0695587024093,0.0834576189518,0.0
43004,0.0082798358053,0.00708639947698,0.00787893962115,0.0
43005,0.0155322393402,0.0124231772497,0.0134511096403,0.0
43006,0.00791241787374,0.00602724868804,0.00665601156652,0.0
43007,0.478707075119,0.44037771225,0.518492519855,0.0
43008,0.0588690452278,0.0629903376102,0.0588353835046,1.0
43009,0.0199102163315,0.0185571834445,0.0208904463798,0.0
43010,0.0444042012095,0.0344463400543,0.0376043468714,0.0
43011,0.007299259305,0.00471872324124,0.00646142009646,0.0
43012,0.0330711789429,0.0328702330589,0.0376692265272,0.0
43013,0.243787422776,0.208354726434,0.235061556101,1.0
43014,0.0172236058861,0.0149825410917,0.0156064722687,0.0
43015,0.00617183139548,0.00528135383502,0.00478877918795,0.0
43016,0.109143339097,0.108289800584,0.125562563539,0.0
43017,0.0955691859126,0.086773827672,0.087095707655,0.0
43018,0.0322580263019,0.0252597182989,0.0264980942011,0.0
43019,0.0343964658678,0.0281807910651,0.0302875936031,0.0
43020,0.0115483310074,0.00950444117188,0.0109404018149,0.0
43021,0.00685186870396,0.00667967367917,0.00619275541976,0.0
43022,0.0153020350263,0.0132297743112,0.0122509310022,0.0
43023,0.0590107142925,0.0512075349689,0.0541623458266,0.0
43024,0.0174679588526,0.0158512890339,0.0185521114618,0.0
43025,0.0278625711799,0.0243929103017,0.0226750746369,0.0
43026,0.0537485480309,0.0579865761101,0.0639482066035,0.0
43027,0.00904188584536,0.00848487392068,0.00983678363264,0.0
43028,0.0169207975268,0.014447084628,0.0177311245352,0.0
43029,0.0136033566669,0.0100699272007,0.0115619087592,0.0
43030,0.116897635162,0.0905474200845,0.0987671166658,0.0
43031,0.126618891954,0.107994385064,0.130817204714,0.0
43032,0.0122169218957,0.0127838496119,0.013647954911,0.0
43033,0.0237011183053,0.0241714455187,0.0239331945777,0.0
43034,0.0118475761265,0.0101685393602,0.0107994517311,0.0
43035,0.0199456252158,0.0180582143366,0.0228796303272,0.0
43036,0.13298651576,0.135557875037,0.145694345236,0.0
43037,0.00645273225382,0.00518339499831,0.00594729324803,0.0
43038,0.451188266277,0.393464714289,0.448308855295,1.0
43039,0.207586526871,0.206053122878,0.235346138477,1.0
43040,0.0376269966364,0.0324947610497,0.0361250638962,0.0
43041,0.0872262343764,0.0784923359752,0.0979783907533,0.0
43042,0.0111896106973,0.00912237353623,0.0108156064525,0.0
43043,0.0224115159363,0.0180390086025,0.0202337224036,0.0
43044,0.0120669202879,0.0130060296506,0.0123726911843,0.0
43045,0.0299472231418,0.0263390336186,0.0293632801622,0.0
43046,0.0137521801516,0.0117709077895,0.0128298420459,0.0
43047,0.0292191058397,0.0281148329377,0.0271105244756,0.0
43048,0.00498602259904,0.00365139567293,0.00439871987328,0.0
43049,0.0191958099604,0.0169095862657,0.0194859895855,0.0
43050,0.018729429692,0.0166211035103,0.016703074798,0.0
43051,0.0716276690364,0.0654716715217,0.0628738105297,0.0
43052,0.517472743988,0.456891983747,0.482156336308,0.0
43053,0.007303587161,0.00701643852517,0.00653535081074,0.0
43054,0.0428616702557,0.0394977107644,0.0373529493809,0.0
43055,0.021277891472,0.0171081703156,0.021330172196,0.0
43056,0.0132292127237,0.0124561507255,0.0135588645935,0.0
43057,0.0107386829332,0.00838071852922,0.0103758061305,0.0
43058,0.0120371701196,0.0113127464429,0.0113213891163,0.0
43059,0.0112071353942,0.0103899566457,0.0110824508592,0.0
43060,0.0180753264576,0.0133725255728,0.0167208146304,0.0
43061,0.00668653892353,0.00577349821106,0.00578913185745,0.0
43062,0.0109633971006,0.00881161727011,0.0109350578859,0.0
43063,0.15043066442,0.147928744555,0.180405288935,0.0
